PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.8024771798935922,-0.5132629073028454,-0.36292479645377396,-1.2459117530544792,-0.0938409578979482,-1.1218578505986356,-1.1427348838247189,-0.8311500935490723,0.1681284580669431,-0.2667066687101686
0.43288864274677874,0.7901474764179789,0.840902326711528,1.5075087143635542,-0.54011614862037,-0.2823823005120459,0.30230709235835923,-0.8033562795201745,-0.1213810609659241,-0.3050708115777323
-1.552854924470253,-0.8466825698655693,-0.5265029368061349,0.09884587725884061,0.20184213154205677,-0.17913985166312685,0.3521533331339759,-1.5540140047286504,0.6815737666067243,0.5315557021603005
0.4814366633930851,1.2784551054830737,-0.24342267031178938,-1.672838178032365,0.24135722326313158,1.2064850549898678,0.4866927635614542,1.8098614865419147,-1.1043940552802245,-0.5660542880957905
0.6263519215723633,0.5603138624893969,2.4026729599242778,-1.3662541399983648,0.5992510248251006,-1.3296105714530078,-1.208563233900393,0.6801011270906719,0.5101545922985119,-3.15415244685823
0.35224070137348645,-1.423372737747562,-1.3700617254008525,0.43693395872876994,-1.1620611430221524,0.5798984440836848,-1.674879304054266,0.9294780426432203,0.36238283594556114,0.40539710069250345
-0.5650162926086365,1.0250138914092939,0.20510916105936117,0.02426353037369897,0.26392556113195287,0.031459728993295855,0.4213214374222229,-1.048320255825323,0.04749967057248797,0.37392909375533423
-0.1301030778731331,-0.3298519930317287,-0.8434067964688703,-0.202322179721625,-0.15613329744614582,-0.03668670858317689,-0.039607756345747334,-0.6766603391325475,-0.03115065385050506,-0.07973031658660731
0.3587834634788237,-0.8624736699824412,0.6405517131524231,-1.0467975358214205,2.855148634906788,-0.30598820413299915,0.4404269349566369,0.5742213111392802,1.058329455409025,0.4992915694599353
-0.6668600028768978,0.768780008086292,-1.211496131146188,-0.44078910053102593,0.1044309260193362,-0.37951969352949716,-0.33214648740470076,-0.5487864277099954,0.24143596624413954,-0.03697645894429951
0.7358211765727808,-0.22391355708529848,2.325130946729954,0.37473521445610225,-0.29181387749109927,0.875584329352652,-1.208533118208238,0.4680757478634405,-2.4643312427853434,0.519508408812169
-0.9197137520031743,0.5420378743028669,-1.8704828684273833,-0.8560950461803025,-0.22736676940289796,-0.25693174382709305,-1.1806030535251482,1.2919506638824005,0.36296092663131996,-1.3858908751823498
-0.010594366802548032,0.6515943232683951,0.6031527564394754,-0.3133600628665982,0.12580453203152747,1.0690195773239293,0.6134762003989047,-0.35344538609120085,0.07432750024034622,-0.9219808797857639
-1.0195330781319287,-1.6402550310616728,0.13678654525278883,0.29727409730548277,-0.08637275785291418,-1.0669835657622042,-0.721534010733316,0.19949239149411344,0.6379055987579134,-0.025283865438481927
0.8161226391152304,0.1098645457200803,-1.5521547167209804,-0.14298518023324847,-0.3567157937466561,-1.1766815431772502,0.7388005367702049,-0.903389506012235,-0.3265231077127377,-0.46412324369129904
-0.383670074752898,0.4324746509592282,0.5132306238740492,0.5837451165944388,-0.21214319887887795,1.7003652921042958,0.5596089879441286,-0.09662754925122136,-0.5076711485765253,-0.2716105822425194
-0.11810157440716826,1.7880529808107686,0.29750768394606375,0.012339845606863692,0.042391981317019545,1.2928811200877108,0.7644543571467198,-0.2771695595823587,-0.19622796317532534,-0.2677373806612193
0.2241570464556305,-1.6251669110053522,-0.4491290254073338,0.441074157203794,-0.4420103384282258,0.05730770982821012,-1.668995305747193,-1.5980868856194972,0.28845522516663646,-0.00785280742809411
-1.5065789586004643,0.19132673580853593,-0.26383938332733814,-0.008202301595772798,0.38876480275535974,0.5809753143339795,1.290539032957384,-2.499157042868801,0.19035063932934876,1.0626140765897143
1.6712000544785293,0.058454980275095665,-0.4312283279557606,0.3586125975081159,1.5494807752510482,-0.07650420335332064,-0.881937884166172,0.5154153754694492,0.04282879800331595,1.0222246594347704
2.8764525499609177,-0.49183827826835486,-0.697306661654498,2.172606388486389,0.056291103475147757,-0.2730441107663864,3.861689989480618,1.1567271419591663,-3.72288186174685,1.0418629466907459
-0.845646858018603,0.9882470658559689,1.5046631263107706,1.6187780233578335,-0.19089261012597367,0.6694104452060046,1.6582936951226852,0.4253344720111605,0.08175605439815205,0.024733728396038514
-1.0397694727794966,-2.0745117151724686,-0.4427026069600973,-0.4401067444033397,0.11950797228985649,0.6958669576113901,0.2992477756803287,-0.3145172473628997,-0.36960452395528787,-0.17799978258627816
-0.6157994062842749,1.4055089115800359,-0.24353290904940267,0.34187747002030705,-0.012633103477123719,0.05646902766704912,0.6504910263628049,-1.421807493223823,0.5371203672578952,0.28628085553001703
-0.5763244683174007,-0.27292024148634336,-0.06868705747494933,-0.7556995668112109,0.38752992512819956,0.4820469541800926,0.5728652266283855,-0.8599451738785082,-0.17920608788588827,0.04770188943277191
0.595205479832006,0.34294369667458463,0.8607995510355377,1.4809776252960665,-0.8005576522177994,-1.0056130825669172,-1.6166710658555945,0.36368573185161934,0.15990708106956286,-0.3011256191971797
1.2193033717672876,1.2260060433062563,-2.1989296191547187,-0.33223272086803984,-0.9430599170867499,-2.647264542906751,0.22494665786788906,0.283679591559899,-0.3472057065318227,1.4726679597387968
-0.7386813029927565,-1.5696448559943463,1.2045524144523763,0.585952356332283,-0.19206055872970232,-1.934213720783431,0.20342272533108105,1.6200242443581492,0.01957835743157722,-1.0622793719103236
-2.1013817811259816,-0.898003676515107,0.5812623017737988,0.13766535244784284,0.28944203938882873,0.7809810375142129,1.614559280605463,0.03400100209051869,0.047094552678351,0.385827838398097
1.3062572767528282,1.500894413478552,-0.025733743960600245,0.2530926588643266,-0.7317336991838149,-0.7037126383589943,-0.6627330689088962,-1.5019493960952528,-0.4457405887779404,-1.0958756942635497
-1.8266533805325,-0.0841202259973397,0.07492960592468932,0.44299739600013516,0.17440632260583866,0.380522239022416,1.1265585937752811,-1.4789484326703555,0.5980950904821859,1.2491750258693055
2.000816890551348,-0.5130298740147858,-0.06549979695514394,0.5006021872420218,0.7800111145799935,1.1791495389005184,0.5777455495237028,0.6775243049134632,-1.522383635317402,-0.6587110426853781
0.039238909423173284,1.359949278316973,0.2536793250843145,1.0549005072530082,-0.48864891649696196,0.7954885606766843,-0.6947183180049457,0.08031638776491513,0.0052183462783755375,0.21880735537201917
0.22733535292545337,-1.138224802241863,-0.11551981009111659,-0.06316447841792835,-0.23246483103500676,1.0831906688043587,0.5315201804536946,-1.40296557176244,-0.6973426830383883,-0.5475592165010806
-1.6511029301902918,0.528398190629239,0.8886172743982402,1.088463644676846,0.10636442779829224,-1.7714288750992828,1.2056406826393984,1.1509454653816293,0.44635100069413275,-0.21946194634707564
0.7929212052933944,-0.9806496049040009,0.30249648284651365,-2.0618106979917767,0.7776746669466309,0.21481312806205025,1.0702976807246172,-0.08555789216864276,-3.0031199270936964,0.5085166340364615
0.253826605316073,-0.2672119338376064,0.7080294637025696,-0.34642037350233384,0.08849965674566912,-0.4064893787420313,-0.9102207066773587,-0.6832918854111172,-0.13913264544480053,-0.12376804886922635
-1.0882674314879652,0.08423770862032368,-0.3779460743081375,0.24899183977793626,-0.12305556155027654,1.1995995701936224,0.6198473585867051,-0.14529720989725697,-0.11649061482305505,-0.2539660634570215
1.0282992463837224,-1.2353782113667149,-0.8110298438155116,-0.21645843744429105,1.413953185788151,0.4708697114042042,-0.02267775643812544,0.4313963310623352,1.342594889413139,-0.6842377201165886
-0.07705160096603975,2.2201116372986314,0.3342660815261103,0.237974833252566,0.22654034786780328,-0.8662682682767435,0.3987187856022749,-0.5678022505779999,-0.2388111188900128,1.116022786530096
2.0566846917122588,-1.0087088680888159,-0.14781445131205473,0.1229069183978454,-1.07665413048896,0.10207724288864772,1.2238735597806838,-0.4389529436768173,-2.692082168967249,-0.28649224780412125
-1.9678835243357604,0.34154737198112933,0.4614513665116771,0.3273624013821783,0.1460075971995482,1.381816216972152,1.443984453538126,0.724531626724904,-0.11254359461386963,0.05512470899895139
1.4182741826938827,1.3351965687263012,-0.6463266711230404,0.47029328779671536,2.7271438565371575,0.6939361538023978,0.5834626509068849,0.6495785962447653,2.0125918193938444,0.7330823197062047
-1.0729544667523856,-1.1514841059382999,0.01308958617260946,0.5497380130298077,-0.10876951100165834,0.41002775684109627,0.25260851228539016,-0.7755742526887212,0.2856039411342374,0.19755085587743992
0.45566755930689323,-1.6385834393744076,0.08107582421217252,1.669747828178051,1.0322127533431018,0.5921500098741695,0.3268563474395881,-0.44172057896590766,1.4153515929651301,0.46047805759453136
0.7765101249692276,1.1600518880059243,-2.0179768877950375,-1.0724549719251446,-0.08730984689857713,-1.8665664065489518,0.8883019623226082,1.3986023532314074,-0.8325461918787816,-0.630025635094701
-0.5528387699428222,0.6180741325143215,0.5680587286649004,0.4034912507588368,-0.3208591140485289,-1.7114355178303409,0.09372164283737039,1.4982119561071776,0.30966006965644755,-0.41700838184935246
0.6099480285711942,0.2789261212099157,-0.46059063112305876,-0.5850049514007604,-0.5791535693272912,1.1732756255748378,-1.754588383851368,1.3738404330454403,-0.85540028523657,0.33979628390577743
0.23789579479780198,-0.41374790874902106,-0.35559636329306765,0.23027878164459134,-1.0864860826675673,1.983322684753172,-1.0643106461440737,2.0267446965131275,-0.428068178337487,0.06967999921268199
-0.7641100737763638,0.5950881977684255,0.215169896885716,-0.2466306146888211,0.4102171009171718,-0.4519060258787044,0.7684973984712623,-1.0781135400341777,0.30709140340678154,0.37330816595821853
-0.35035207186507805,-0.8857832443459143,-1.2645668964236427,-0.7850355961554755,0.05569040499500312,-0.3227000017719734,0.11248362481418996,-0.30393770930477304,0.5936166569120976,-0.7576497852430307
0.6607528413807288,0.7900062971256524,1.847348205007578,0.9765056149774453,-0.4634481479145444,-1.335553160837024,-1.6601139536334866,1.0823238424285238,-1.3757110124443492,-0.10835551845387324
1.0390949993391219,1.3792689038325419,-0.4380220511948113,2.1185353537391265,-1.2089300593457855,0.8374634009188937,-2.3570658396383948,-2.4635432888205098,-0.09921662609100712,0.02338123345308088
-1.5257893018400017,0.05819318011803726,-0.6497540373554315,-0.23360456616399977,0.04320127808387197,0.8081350737945767,0.20107396856589688,0.16691947475805713,0.3615931127161484,-0.362702236884824
0.04609831886220055,0.5043951788198217,1.055658928101145,-0.18773816913064728,0.23783894342772027,1.4032685741394404,1.0682455192501001,-0.9264845272856752,-0.6452144998166809,0.02306019850140699
-0.3100526189948079,-1.4417332750723173,-0.16641906661468936,-0.558795555053178,-0.04998027753584289,-0.7388789239805418,-0.8275322481880412,-0.0334288018015667,0.09020985618122586,0.01171419073095352
-1.1603642801376837,-0.29546434145248,-0.06734498869721911,0.409801109589671,0.14788408724933882,1.0750633576890738,1.0121156423947222,-2.398133713661042,-0.15369878644286397,0.5141179505976397
0.34512403553639603,0.36992440735533616,0.18354440435384642,-1.166046828817545,-2.418487804226645,0.25464836138583136,-0.5718870463305261,-0.02218173356868896,0.2022185909180349,1.589291111704297
0.5918488991789544,-0.8175678392670912,-0.21658008685055666,1.0525618759058368,1.356079527397829,0.7495754893481534,0.36530136395081,0.2497888185826015,1.6428117617223619,0.5420553300685113
0.2254166444400013,0.2257818589323545,-0.2652062455928944,-0.6905753257866899,0.2563821770123568,-0.25701763523023813,0.21742559712747347,-0.8001925634718996,-0.2648336431309556,0.30506849984401374
1.0325630732699866,0.30212052589109883,-2.31410926119287,-0.0852944502997721,-0.8220210856666467,-2.392773560812628,0.6610545245188605,0.4321378125349153,0.014212325481296122,0.5850676807677072
-0.080785235366416,-0.7854083647612201,1.6039740135325444,-1.35708033807654,0.32948434653593833,-1.3086032701222474,-0.6735771885544951,1.580720917793695,0.07135247020961728,-1.2531804145666672
-1.5063008266562792,0.3804359783093144,-1.0226648825522575,-0.25271840588104105,0.20750512283746692,-0.35913678960393236,0.17931890338676185,-1.477668071555379,0.5753784554744524,0.5656636989794481
1.236025861667342,-0.47295312174041504,0.37773917642221355,1.4368551380606114,1.134035961726028,2.3450292290634707,-1.1066361303661354,0.5239816574505799,-0.6709767811364754,0.8415198994700211
-0.246787855684666,0.6314514460522128,0.34784463606769084,0.8854954369221297,-0.13739039603149217,0.05009977246874953,0.7777094409879535,-1.4187319214774834,-0.08017514516580176,0.4691968474241155
1.683122681820596,0.20082251684436778,1.2772904804086982,-2.452481382595418,-2.182311469071807,-0.10635885384768365,1.289302432378336,0.1473994003098751,-0.9660021150960315,0.7367393481744525
-0.0018282154850886708,0.9386676292716796,-0.6153103322427615,0.35381711424566153,-0.30204098264611123,0.8612420046988364,-1.2596015016771809,-0.6952105927113251,0.13857742597279069,-0.05285654046427301
-1.0762546165074265,-2.030039153648044,-0.06549586370150458,0.3559962817633599,-0.2118057679333189,-0.6560748006664981,0.5406017566605421,-0.3096194798011083,0.5200072616871454,-0.32956063451190937
-0.9687640455205467,-1.601364316366157,-1.0393653683123787,-0.3787862242079792,-0.3456538027897318,0.7221377571972173,-0.2678152430950087,0.6058478178511261,0.3731317438487866,-0.7918684655614985
0.6880633427893433,1.3972314500582803,1.8354505617427226,-0.819495249444976,0.5894135721610616,-1.0731973437035551,-0.702902828663553,0.3714240351890746,-2.1270173527024507,0.22972507131391834
-0.6609276870788255,0.03104436844658627,-1.3204209534332216,-0.49860299279638465,0.04261542277354705,-0.5923006557107656,-0.19825313424260022,-1.4147198463268853,0.3685130732400692,0.29221152917136217
0.8570851445860059,0.2393924386756219,0.005343870952425227,0.36170483383604474,2.2045614680741017,1.847278841866314,1.0205685794777992,1.1668514468318485,0.7415428425979904,0.7438030401346966
-0.1151219383702937,1.2975482296236145,-1.1790660148847847,-0.3553737794131737,-0.20004714141719723,0.16098539709148535,-0.39493590388527083,0.30843019920327214,0.18442378407771304,-0.5864832221117868
0.5023294672010135,-0.8462482507100615,1.2397699526161277,0.8910159760717405,-0.721361303673615,-1.369516242228197,-1.6979401800400609,1.1487292805408686,-0.37366893922587247,-1.0664961985278285
0.47330195337026265,-0.19695835629526628,-1.6545040305617524,-0.09038734088308804,-0.6774952208238895,0.053449209009467494,-0.8926804549891714,1.478095602421111,0.030898236586494175,-1.026471483246323
-0.7869851828243659,-0.10572400324432735,1.4321732604301198,-0.23568398164421,0.4495179529131062,-0.7405248496353952,0.82292595793156,0.6784916359745014,-0.6039256321149108,0.243497959737171
0.7120265066200363,0.4471254750068701,0.46244034588198546,0.3660904058308462,-0.47286157232939585,0.011895240455041728,0.25370949168584156,-0.8065309464862414,-0.7021432902789517,-0.5329002268671397
-0.30596898604144324,-0.08893728527650178,0.2084557273376694,0.3377459864741912,-0.0018936911209368975,0.06750394266668411,0.18696120203272887,-1.27114747581973,0.10252777854287745,0.2742396158945671
0.2652325025398609,-1.3428058157863032,0.15558844222221443,0.8589234059959798,1.237176919301384,2.5981662607315608,0.49708544114415393,0.9253124559798447,0.3921543566731555,0.07077265936139628
-0.5117288974704437,1.297418196884643,-1.9722541609209017,-1.0628364223662174,0.4577334764918113,-2.309781025867091,-0.5042335524754569,-1.657243622771923,0.7424919889727573,-0.24533442864735494
1.168118131663725,-0.9577662741379119,0.05821162540724484,-1.2956046549856348,2.4349972436094114,0.09161417125684794,-0.16271108355199748,-0.20240513229759335,1.5144974462189253,-0.33023552770033765
